Stock,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,58,59,60,61,62,63
WMI,5142724.062399037,3733868.560101165,8072603.232128404,-1650078.3888691713,11708484.913657395,6495606.806101713,-1739848.2780976973,5082311.87206059,5806820.522626246,5109439.088967201,288386.80943051924,-2435129.8637810587,1752612.61356427,-917390.6371340418,-2553464.1519138017,7088340.053904208,3564076.1883301297,-1056892.0594776636,2005332.6966714696,3425924.018363998,5939290.231235976,-25131213.005826283,7437605.298597408,-2018994.8894843308,-8538322.78706536,-8668609.977535605,320367.1550179118,10374407.429915598,-3269120.922845471,-8320432.670286398,5349348.792138729,7381108.4044936765,3264198.0563670443,-147199.41602434445,11358404.568152566,51571794.112387694,4797769.451458204,3573476.4509800635,62934.33574710233,6186774.191598942,6673651.003960306,13680408.24797482,-6484275.893234193,-3735229.747968121,-3212866.9602034227,-6297133.524832031,-366763.80537090014,-4355467.546859053,-2320660.6172259026,3394741.282628932,1749976.4469392507,1417007.9836739434,2076813.879220072,56007.56824711688,-4550647.985421793,2990186.28397861,2877199.365182705,-7766964.711398162,697435.8841772574,3089398.381500669,7085522.226748567
BMC,-2159109.11717758,-3822008.12964387,1322540.9540979443,-147353.36049488446,-2870277.349201627,622226.8949619405,-2034383.7532338065,4276656.708969682,830366.2751675154,-1335474.735301499,6027813.339396279,1049334.5469411996,-2078486.680821095,-5682823.177048238,-174326.5766714633,10507799.994251702,1767837.7027862351,4590656.036563818,-400651.4558854387,-2466123.485758934,-7100089.466985021,11430631.640576787,296899.93084395246,2887303.2139929608,443437.56422341417,12440745.862384852,867812.3425994532,-190601.6082833149,-26200.95719832604,-1479843.2682045945,-2088049.664832956,3728291.6110926983,2897304.905203822,7198101.414023602,19258985.57824344,13096375.124188066,-6137071.220642804,-2767993.687926382,-741009.9694051865,-1309026.8068930833,3715379.733348796,-4409099.317902858,-3245858.2748491256,948232.7849831604,1510510.7749215784,2203452.888755834,912430.3665073534,-1530242.9533733055,-3179224.1504208865,-359593.2107877556,-2763531.3695030217,0.0,-1306919.116952347,-2791730.0836842163,-1169258.4612499157,1073492.6590933676,1692820.4574655774,228576.79980029463,797963.1880832262,831790.7809508685,3247054.1380895493
GD,6659176.593212371,-7412910.701937412,3057726.377881078,-1915362.5805797465,1923376.3656407476,14496914.87208711,7977887.536752167,-12355392.280975698,-26769402.02657656,1567703.2567632191,5242597.698769121,6757366.144842568,79496.63163605092,1039539.5978233764,5908645.856289979,5127898.007316935,7138079.293976291,-12478659.98281644,2218594.683015732,207042.67710164053,-1505020.203895115,30294997.337400164,-455239.8517760713,-4564902.783955598,1806555.3203973875,4039816.725812568,-3156507.046790808,14102787.151874045,1203114.6232621311,-4996355.8348385,-25565144.19896727,5496798.430512569,-10636527.583030574,-6438024.399134885,5732568.113076422,-21187063.96945309,-40502571.67834313,-12030807.19133054,-12136955.73165515,-6573133.074757769,-9987930.265107078,7093010.554068369,-8298197.941410554,1180750.781728682,5706302.042341568,-3415888.3753736755,5634865.992201748,2308240.128446541,-11969847.797553414,-601863.611622405,-1269197.8897638323,2617998.3386946004,4728263.166953467,-62502.89785974752,6193720.0513426205,1361625.0465424373,-1790780.3866008315,5477546.575650731,3463748.1297963043,2000218.235781143,8539535.228657179
GE,227384591.54132503,44560602.67836366,103977654.8178559,38397752.69001435,-6451928.730630684,-13841037.740401588,71014758.51063228,54657570.657299526,17272873.968929265,128404520.09472267,21277440.313555986,-42626595.10566171,48608872.53960063,-111441819.63153544,-18926953.29666269,41562574.47367536,35050322.377750345,36215336.22673544,182171525.1356012,-36871823.00238214,91503021.8856818,307341764.2893755,52189466.75930831,-62044785.70040798,-37398104.85349313,-107425448.07934034,-68325061.52674003,-6776962.017032068,-142966759.47393978,-51898833.40979735,-48749191.47525809,-68549005.97063753,47542513.59304599,-27688940.46429797,78859189.06159161,-13597527.257161282,-132151849.91329752,-34368599.23695899,-21164370.183413308,13671214.067665247,-21445761.73409482,-192630216.21548155,-4144226.114264087,40811314.69319652,-30561030.79917695,-22129233.34141032,2447925.1011472936,-77976482.67694686,-82810363.30730744,61520535.30665037,-42983798.18483879,-16926017.825718652,-35146974.733252786,-126390086.75577237,-36523425.71634656,32760558.059120085,-39120331.43089859,-94442605.5815446,-73730616.2274613,1505228.042652744,88771975.24467757
LH,2564681.761991128,12238683.818237089,-1572027.0151879513,-708842.0472906438,-4175994.63620226,2466743.5939896456,2115735.086809325,3247754.3974193176,4878236.748174991,5723564.519341996,6690572.372210611,6534680.697857639,10028699.765642133,9993598.386411728,3930728.448870902,-9607356.198943416,-1639269.8891037412,1983785.8083226688,1487893.255246536,8536689.839664504,-3948037.364426756,289429.84813444526,-1506551.1590357411,-9907930.852631368,1263862.9831120851,5085662.930190304,-2856131.443662315,-1523348.3776359034,199303.46440689944,-5933708.108312127,-85866553.49871093,3001218.4088489385,1358193.3903432372,4951340.299579342,-5680471.759578219,-894537.3792170511,-301750.28145775496,3195404.6591657544,-2840282.313579779,1843745.6183596717,4026057.778146893,-119100.88295921,3075490.8032844146,2016904.0701344523,7846938.101523343,-647805.8244164606,5792241.747748049,-1707383.9126300702,-1869002.445579308,1482348.2954218865,1051999.2520633114,4387602.055589753,132065.02067947388,-572277.9933497205,2188717.37826195,-2083105.084942547,287154.7726166554,2100458.1042896146,3280076.7421480166,1311404.1235665614,-1788791.528820523
NVLS,-2824916.235974349,2744802.413631509,537884.2220435698,-4697726.529688416,-1552736.5781656103,1393930.662099715,-5086703.74463779,581888.7444062866,2046537.927005373,-162149.87206195522,872011.3051882421,1467546.161621133,-3555202.241761174,-3941789.836989739,-2705693.1795867863,1256639.2274830316,1504895.73622708,8058100.735770417,-2513671.304816092,1620661.5537012906,4316989.052724108,1517680.9326604686,-2420784.396924765,126126.7288780448,-2061471.1856087465,1642576.8756921394,-2319223.714827843,-2338909.8000328992,-2086132.4508760725,4896164.267599927,-9918670.270960748,2444554.309472737,-2573235.6112645515,3597880.9277970083,12468245.940772263,19013680.8485339,6087694.636529797,3089245.320995566,-6791950.295184229,3004600.324861366,1610501.89766927,4348862.817148685,2044411.507937252,4931577.262638407,4054887.708484353,-5531482.6118445415,-6472706.830585002,3251172.117284317,1602314.849417193,-1039222.8659721192,-2160044.439798387,-6227747.958901912,6726544.703525015,-323289.8427912888,-6319362.47313281,-2472696.906428299,3692654.7303935033,-284182.2647500684,1188876.6095856554,3958450.983441958,-2349256.113280252
GM,121144118.6422327,124422386.2752076,95178962.8727995,85334070.8073566,46811656.02398543,105727759.36372486,213828050.6531239,113628379.91574578,52636650.14937013,54916284.14245406,60874072.52014585,8457861.723539503,46283193.174930766,38386346.59416645,35511831.01874202,32065690.51067545,27533637.575587176,-7740922.569205832,-33756043.241853945,7532712.841019221,-51535191.72914134,-41991887.318584666,6220440.255679813,-1999141.425577428,-46373688.31562168,57211189.03103899,-45837568.51858591,41353460.91290029,-73725563.94429211,33514136.9987702,16503687.06591168,-25542930.62049886,22526028.40661647,-20659425.261372577,32049922.896220256,19258962.32493348,-9823321.935527742,-11254333.386490935,-11756573.007423678,17600312.092012424,-49335126.22865179,10319814.52989528,-6772938.524063706,-6564308.523371262,-21171361.383392576,-9529208.581157625,12529172.9856939,4110515.1812308105,-3912014.348826376,15092364.356664527,19055090.401497573,9566230.105553504,31750992.35924954,8870721.811113168,4966287.511335138,29733615.33380962,90937789.4137343,-3351789.534597968,77506785.91302861,779807.6687271564,7579688.156012135
GR,-6490637.982507584,-439387.5455457008,9756428.904959166,2125817.11105946,3340149.644217392,-293603.1108005123,4434180.189333621,9282474.641454414,8188454.965774941,803763.5697499593,3263875.0202912614,1742747.844848885,-2293222.175426133,-3462851.125144652,4831167.777547716,-2778760.530696324,1019524.9248738944,-3295124.030303955,9616132.469883854,-744143.2898373,-1813117.2693412888,-10833642.711796029,-998817.2369431878,-3546881.512224805,-1826023.27450294,-15011450.263464743,-2981012.2130230344,11418352.799066965,-15274752.170279408,-12902525.818737742,9810370.660514249,-3443902.2743904563,-960451.2180270484,612851.3143164329,3599379.345538529,2711272.9591038474,1285097.583738333,-18657469.780054327,-1933718.7472309652,1430865.914040704,3093442.648044538,1721353.5392962494,1863391.3538756943,-592120.6970618943,2964503.7663041875,-583640.9250793828,2372785.432937616,1723903.401789847,-1853029.59471181,-1470890.3158038869,-834387.8024498511,-2349524.248836007,3332857.355278888,1440625.0132100307,-2019568.1905381824,1923554.5479847663,-312990.0783323955,-1932268.2506259813,1434372.1431140408,328967.5915270106,-2462429.987625974
IR,76511323.31523502,28431344.45522513,-31089571.02658723,792448.465109048,1982339.859052305,3233041.4372650497,5973404.506109082,-7891934.788472838,-2395817.388564062,1826259.0365433693,-5233649.331326292,-4665773.523124102,-5203503.264639877,38847319.83370518,-16832393.137398053,3738140.3988355217,-9104886.013247184,234014.4607124351,-11776942.917056054,-3598126.0664793835,-6836247.574078788,-9282533.121073676,-13510148.459359908,-14592881.488373764,-7578297.810207084,-10985556.250034412,-3380568.523288528,-9792339.275038673,-9309369.047847126,58255396.06845338,-2123820.8541665385,531878.0689959078,1729172.0159574577,-5347529.625902891,4001821.665374406,-9920871.228518693,-14906293.634674609,-2171272.29294121,-13239929.243387263,-11615273.539228814,-919614.7613541946,-18217392.65841744,-15520989.085803969,-6595848.136478744,4865296.109378072,-6716924.620106282,483419.7018355001,1651251.947829072,-1292406.3829552091,7271190.445305235,-1457226.2242441257,-5900693.704471754,-5259380.992256594,-1724342.0898838136,781630.4903634208,5185.133463134251,-3826215.3532971703,1753578.486139059,31181.317653700928,1059113.965677788,-5151825.561986046
IBM,22930244.48422168,27997411.54219776,-11776211.218371226,946243.9787059252,26023894.20932465,27879093.65941277,53311599.0814874,26919870.799403157,27087547.67471759,83259312.54297319,22097971.93621761,52566696.87377133,15748117.926804494,-62603784.33212545,-17194166.9685377,-118416033.42527346,-14329762.67319963,276645.85052043805,-5104971.291953963,-41233045.840528645,-63524400.68427041,124355266.57923368,-61631296.55787952,-39412787.80788054,-41251598.05381648,522716.8196531858,-66922641.22205109,23600201.421642963,-29069406.49824958,-10600500.372461695,-22704640.32115916,-19450739.075568102,23083799.33182354,21513341.45753696,-191543.8289787236,25628196.70657632,-34398963.20916187,-13160945.735820524,-38152400.24576182,-31542322.34454251,-57381787.86921113,-43968825.70220699,-396352.4815426933,-22280793.40742345,-9397996.73510723,454277.76847841055,-20215018.330289107,-62083705.58366513,-47012362.926855296,-51490133.13352507,-44470139.05242498,-67750900.11662176,-30576030.40033243,-21981850.31181201,-47055570.88544701,19151028.306378394,4504098.096164036,16693928.912603306,-16128920.280424513,7307080.180833716,-44631195.56770522
ITT,5778849.328588923,1936122.2342172712,4213208.580404847,3180505.282011405,4434350.662857513,-26921.02320342689,-1552967.7850449954,-1326574.2895057492,2431359.4064776925,-762788.9556344557,5073106.78103931,-1324947.5794377555,918410.6247614836,-3006381.319160308,1325212.5372385583,-2663529.708980791,-1717798.1030870578,746381.7648899428,2752992.6416940237,8083912.973891868,-6274471.201227152,2688083.358815633,-895157.6781178451,1553510.0538394738,-9994.99273700128,-2299043.226290383,-8599447.367997237,-12920302.34107641,-8583825.230306743,-6295690.216730375,-891252.228163546,-1560808.3586648277,6587359.518281173,3461214.9604465086,5178067.678334432,-1001807.1131095156,-577528.2819138033,4036934.857686598,-240434.12661899865,1822155.9610954176,-1676629.4391644425,6256606.294393841,3241586.5467878524,-511214.8451234898,1293461.909806986,-2463813.33028708,1489675.1116912607,693558.573204638,1043463.1905547844,1206252.0293734567,3410267.574420537,3558981.0288062263,-941871.9465891658,2227415.25743964,-3793694.4893810814,-3262641.2984356945,769750.454293372,507731.7148610712,-2181497.251542753,-982944.040283438,-2171230.6018075063
PCG,-2357647.204626962,1360528.889997008,938380.1363775546,24636882.019113097,8921200.71643293,12216238.481229264,2536825.896689341,2255534.7707306864,9640775.250883913,-2229503.109495004,1897331.1156729271,-1022471.8857346805,5448100.245963824,5445806.235264524,955679.0740306298,4169481.993966467,430299.3900138461,6505127.737515002,6283912.462128665,4767276.34590152,10624084.1462506,25959101.892928254,3441212.672075536,-260439.06175766865,24984728.89622009,13482474.10111707,7479042.8052263055,10915234.535763085,1898512.1590513368,-1837672.5019109289,3667963.396338121,6119047.099043166,4534867.403022946,6504828.42995212,15480620.797360454,-1964080.716808732,-10117822.1100047,454309.2467923631,284503.1356901114,-581237.4038960665,9943373.108036976,8021022.416278345,4051149.7856055154,3227941.3951820107,4877309.832593138,-6560465.625150788,4312231.233590367,-6811720.87731411,423030.9040970045,1713321.7592270088,10288388.812807038,-14518995.994794223,-6567498.62919331,214185.0771287865,-8385130.69968042,2813991.8733306373,9671295.795739723,10267144.855417792,-7113780.329794789,-3037580.791977073,3172470.4060455463
PEP,-16832888.97278176,-2210244.936589211,-13867251.04176792,-446311.13008873374,-22411464.77425169,-10535710.03719015,-7772437.611525596,20856880.498274967,-32978593.79130177,-6417470.046017325,-40358838.86866479,-2386140.702116985,-1741068.7638179406,-14702609.052330589,-14248711.759926962,365678.8430060673,-8890643.856238699,-3758018.2774680415,193018073.7280509,-8498771.57421387,8525496.146654107,-132697051.80779251,-20524733.048623167,-10891807.019993613,-13044781.02678614,10988131.872206353,12505757.28264562,244233.268515745,-15204756.641451089,15392433.516044645,-12265489.620445598,4273278.179761896,5601672.046207841,10245750.173274424,28906894.017053485,-19464396.81025572,-6464752.8031268325,-8770576.152858796,1043088.856716118,-12984123.762521828,-9109587.04499644,-1386716.588089805,6195792.428164213,-5561404.108039621,977019.3809832302,-21637832.12309089,-6522438.608424518,-12260541.406307572,-1872554.610442492,-7450313.003186791,-18645242.96551864,-23775454.922380727,-11273017.167844996,-16585954.79426643,-30178445.6347801,-25069460.63449964,8929583.953899292,-22305897.673638072,10457716.864623468,-21639432.07335105,-20818757.33197552
MO,2635159.645538772,32044056.070839543,105370519.13481513,21208470.13328314,102806642.76670934,115231768.1448164,26844898.83806605,42312078.18600614,115283302.57276496,17572773.28411701,48828261.71515707,-16894766.190580633,-23717887.11695545,-6299330.128406929,6067598.107602637,18165159.08261096,-24832383.030792907,-9874323.780384095,-32562411.20723064,-37353969.82762184,38081848.05236147,105002963.20839016,40490539.20681755,-23608698.086070564,14771550.279399224,-46273805.82397904,-32381631.9536985,-2582592.425383546,53161227.65581267,-51310767.91194204,-27386086.70792569,-690220.6696826804,-17791339.439694136,14532391.32298336,5782068.874574534,20308195.90159745,78552394.60622762,18962884.084325098,-19696796.7688067,-5982152.91655723,-38724227.04241491,72288762.61581847,23268683.342536744,-2378535.037954916,22162882.22157677,19561057.00507264,29819127.847159777,48910673.60353459,13133829.414507853,-6526629.343378107,-5018207.277829019,-13340385.807257053,12730803.702701433,-44647654.207411416,-18385141.860827632,29960862.65894685,-22485006.941441502,8186153.221395734,-14303312.40237529,9941695.23723232,-9793035.154750977
COP,11188760.216233756,10997375.392641112,-6501448.261738859,-26119633.218237214,-88918669.75634995,18492818.58624339,-48391098.494680986,-49202184.3378228,460564.19546121545,36239840.53763521,29849112.82011686,-14655243.716720443,57234798.89200562,-16901976.256574444,16295037.242030194,13342681.312159551,-3140122.517399535,86107386.66288531,-17674742.783396512,14186117.675164506,-5339922.692653724,-43952581.336161,11173306.308000611,-73282749.78308582,11802612.001064615,-46281341.242445886,-35168545.652928576,17471.594867136933,-15781995.298879568,-35471350.35506842,-923287.6467803204,-52939519.85315569,-83789710.13565841,-11051228.268298808,-14041057.795447594,-1812986.704627355,-40687069.25603563,-52958965.18276287,-91485383.64126512,-88038534.88640219,-67137847.65461817,-27312453.87141351,-27249791.361190774,-54872627.30977398,-52529608.72131979,-10845014.37702682,8515421.098472644,-27843685.43553598,-48267767.87225777,-21032017.471287403,8791632.478078226,-18010729.088789944,26239145.994459115,-12553028.864790644,-33432503.481831927,-2473967.3522340097,21335992.28764828,-21703098.651680745,-37210410.15956444,10094954.978683826,-37755782.10926481
